817	1.000000	-0.000380	0.250790	0.000380	1.000000	-0.563133
818	1.000000	-0.000082	-0.139214	0.000082	1.000000	-0.647218
819	1.000000	-0.000670	0.217243	0.000670	1.000000	-0.843547
820	1.000000	0.000167	-0.266717	-0.000167	1.000000	-0.622358
821	1.000000	-0.000063	0.213151	0.000063	1.000000	-0.452323
822	1.000000	-0.000036	0.217677	0.000036	1.000000	-0.587817
823	1.000000	-0.000504	0.295322	0.000504	1.000000	-0.638779
824	1.000000	-0.000296	-0.090781	0.000296	1.000000	-0.789531
825	1.000000	-0.000179	-0.124341	0.000179	1.000000	-0.315176
826	1.000000	0.000024	0.127424	-0.000024	1.000000	-0.472494
827	1.000000	-0.000094	-0.181575	0.000094	1.000000	-0.832304
828	1.000000	0.000251	-0.046869	-0.000251	1.000000	-0.468201
829	1.000000	-0.000105	0.095989	0.000105	1.000000	-0.492989
830	1.000000	-0.000394	0.146181	0.000394	1.000000	-0.975464
831	1.000000	-0.000633	0.484787	0.000633	1.000000	-0.792154
832	1.000000	0.000140	0.111320	-0.000140	1.000000	-0.415047
833	1.000000	0.000027	0.166923	-0.000027	1.000000	-0.639835
834	1.000000	0.000243	0.054991	-0.000243	1.000000	-0.473675
835	1.000000	-0.000312	0.410022	0.000312	1.000000	-0.590635
836	1.000000	-0.000459	0.248588	0.000459	1.000000	-0.960419
837	1.000000	-0.000419	0.425529	0.000419	1.000000	-0.462930
838	1.000000	-0.000549	0.334327	0.000549	1.000000	-0.464756
839	1.000000	-0.000738	0.210498	0.000738	1.000000	-0.913144
840	1.000000	-0.000267	0.151573	0.000267	1.000000	-0.573278
841	1.000000	0.000111	-0.025796	-0.000111	1.000000	-0.636223
842	1.000000	0.000229	0.235609	-0.000229	1.000000	-0.390501
843	1.000000	-0.000161	0.097733	0.000161	1.000000	-0.569177
844	1.000000	-0.000075	0.204453	0.000075	1.000000	-0.508582
845	1.000000	-0.000204	0.216205	0.000204	1.000000	-0.584711
846	1.000000	-0.000226	0.401658	0.000226	1.000000	-0.488876
847	1.000000	-0.000589	0.234484	0.000589	1.000000	-0.710758
848	1.000000	-0.000138	0.106898	0.000138	1.000000	-0.292420
849	1.000000	-0.000363	0.363503	0.000363	1.000000	-0.382471
850	1.000000	0.000044	0.087347	-0.000044	1.000000	-0.208854
851	1.000000	-0.000155	-0.063727	0.000155	1.000000	-0.583324
852	1.000000	-0.000123	0.281403	0.000123	1.000000	-0.578243
853	1.000000	-0.000563	0.126591	0.000563	1.000000	-0.617728
854	1.000000	-0.000068	0.276937	0.000068	1.000000	-0.436291
855	1.000000	-0.000325	0.148849	0.000325	1.000000	-0.638583
856	1.000000	-0.000506	0.241002	0.000506	1.000000	-0.535115
857	1.000000	-0.000369	0.204598	0.000369	1.000000	-0.550223
858	1.000000	-0.000566	0.473692	0.000566	1.000000	-0.696501
859	1.000000	-0.000562	0.161160	0.000562	1.000000	-0.528615
860	1.000000	-0.000365	0.167264	0.000365	1.000000	-0.581096
861	1.000000	-0.000441	0.321755	0.000441	1.000000	-0.834713
862	1.000000	-0.000612	0.406167	0.000612	1.000000	-0.648319
863	1.000000	-0.000446	0.149325	0.000446	1.000000	-0.796923
864	1.000000	-0.000146	0.589217	0.000146	1.000000	-0.560656
865	1.000000	-0.000160	0.222351	0.000160	1.000000	-0.565960
866	1.000000	-0.000196	0.187111	0.000196	1.000000	-0.383300
867	1.000000	-0.000206	0.246941	0.000206	1.000000	-0.592243
868	1.000000	-0.000326	0.498978	0.000326	1.000000	-0.509182
869	1.000000	-0.000501	0.141292	0.000501	1.000000	-0.685323
870	1.000000	-0.000131	0.103350	0.000131	1.000000	-0.497025
871	1.000000	-0.000396	0.478612	0.000396	1.000000	-0.661119
872	1.000000	0.000202	0.073409	-0.000202	1.000000	-0.635698
873	1.000000	-0.000215	0.210612	0.000215	1.000000	-0.626441
874	1.000000	-0.000323	0.444466	0.000323	1.000000	-0.885449
875	1.000000	-0.000526	0.314095	0.000526	1.000000	-0.688805
876	1.000000	-0.000211	0.321125	0.000211	1.000000	-0.806848
877	1.000000	-0.000068	0.077249	0.000068	1.000000	-0.430029
878	1.000000	0.000030	0.205162	-0.000030	1.000000	-0.372714
879	1.000000	-0.000198	0.053274	0.000198	1.000000	-0.465075
880	1.000000	-0.000552	0.327818	0.000552	1.000000	-0.530969
881	1.000000	-0.000540	0.212422	0.000540	1.000000	-0.628557
882	1.000000	-0.000071	-0.022660	0.000071	1.000000	-0.852429
883	1.000000	-0.000267	0.235539	0.000267	1.000000	-0.794810
884	1.000000	-0.000067	0.418398	0.000067	1.000000	-0.475288
885	1.000000	-0.000217	0.301600	0.000217	1.000000	-0.532343
886	1.000000	-0.000294	0.118437	0.000294	1.000000	-0.915445
887	1.000000	-0.000499	0.246680	0.000499	1.000000	-0.932809
888	1.000000	-0.000542	0.280413	0.000542	1.000000	-0.900339
889	1.000000	-0.000397	0.213719	0.000397	1.000000	-0.791793
890	1.000000	-0.000366	0.193144	0.000366	1.000000	-0.879415
891	1.000000	-0.000059	0.210817	0.000059	1.000000	-1.157342
892	1.000000	-0.000355	0.102745	0.000355	1.000000	-0.854973
893	1.000000	-0.000249	0.270032	0.000249	1.000000	-0.555572
894	1.000000	-0.000567	0.168347	0.000567	1.000000	-0.515491
895	1.000000	-0.000537	0.217573	0.000537	1.000000	-0.827661
896	1.000000	-0.000106	0.233602	0.000106	1.000000	-0.512685
897	1.000000	-0.000227	0.307403	0.000227	1.000000	-0.637721
898	1.000000	-0.000516	0.173871	0.000516	1.000000	-0.718634
899	1.000000	0.000192	0.139172	-0.000192	1.000000	-0.137239
900	1.000000	-0.000360	0.107151	0.000360	1.000000	-0.723767
901	1.000000	-0.000302	-0.243956	0.000302	1.000000	-0.545340
902	1.000000	-0.000486	0.170017	0.000486	1.000000	-0.532678
903	1.000000	-0.000687	0.259444	0.000687	1.000000	-0.610169
904	1.000000	-0.000525	0.128489	0.000525	1.000000	-0.444478
905	1.000000	-0.000262	-0.029971	0.000262	1.000000	-0.759805
906	1.000000	-0.000400	0.589449	0.000400	1.000000	-0.548166
907	1.000000	-0.000373	0.368359	0.000373	1.000000	-0.541884
908	1.000000	-0.000560	0.771294	0.000560	1.000000	-0.980699
909	1.000000	-0.000490	0.583657	0.000490	1.000000	-1.342487
910	1.000000	-0.000212	0.295962	0.000212	1.000000	-1.025923
911	1.000000	-0.000420	0.230190	0.000420	1.000000	-0.945056
912	1.000000	-0.000366	0.107104	0.000366	1.000000	-0.371878
913	1.000000	-0.000773	0.157279	0.000773	1.000000	-0.472844
914	1.000000	-0.000619	0.252146	0.000619	1.000000	-0.381769
915	1.000000	-0.000407	0.472858	0.000407	1.000000	-0.669576
916	1.000000	0.000035	0.065897	-0.000035	1.000000	-0.389472
917	1.000000	-0.000061	0.168490	0.000061	1.000000	-0.501613
918	1.000000	-0.000520	0.181747	0.000520	1.000000	-0.241830
919	1.000000	-0.000160	-0.099884	0.000160	1.000000	-0.342420
920	1.000000	-0.000970	0.538529	0.000970	1.000000	-0.643617
921	1.000000	-0.000626	0.498921	0.000626	1.000000	-0.647757
922	1.000000	-0.000227	0.357709	0.000227	1.000000	-0.652188
923	1.000000	-0.000296	0.405589	0.000296	1.000000	-0.564499
924	1.000000	-0.000287	0.498887	0.000287	1.000000	-0.300715
925	1.000000	-0.000096	0.426560	0.000096	1.000000	-0.376797
926	1.000000	-0.000279	0.550016	0.000279	1.000000	-0.683916
927	1.000000	-0.000566	0.781424	0.000566	1.000000	-0.692968
928	1.000000	-0.000165	0.187668	0.000165	1.000000	-0.527985
929	1.000000	-0.000133	0.430079	0.000133	1.000000	-1.041438
930	1.000000	-0.000335	0.467935	0.000335	1.000000	-0.611872
931	1.000000	-0.000723	0.788702	0.000723	1.000000	-0.769594
932	1.000000	-0.000409	0.188379	0.000409	1.000000	-0.637164
933	1.000000	-0.000604	0.198504	0.000604	1.000000	-0.615856
934	1.000000	-0.000581	0.448376	0.000581	1.000000	-0.567743
935	1.000000	-0.000326	0.415875	0.000326	1.000000	-0.956075
936	1.000000	-0.000064	0.437213	0.000064	1.000000	-0.882061
937	1.000000	0.000066	0.114343	-0.000066	1.000000	-0.637510
938	1.000000	-0.000301	0.418786	0.000301	1.000000	-0.910239
939	1.000000	-0.000176	0.151381	0.000176	1.000000	-0.937282
940	1.000000	-0.000580	0.198425	0.000580	1.000000	-0.694992
941	1.000000	-0.000306	0.333678	0.000306	1.000000	-0.572537
942	1.000000	-0.000547	0.358989	0.000547	1.000000	-0.694707
943	1.000000	-0.000369	0.134245	0.000369	1.000000	-0.837251
944	1.000000	-0.000468	0.106459	0.000468	1.000000	-0.633405
945	1.000000	-0.000135	0.183253	0.000135	1.000000	-0.554374
946	1.000000	-0.000219	0.074183	0.000219	1.000000	-0.591333
947	1.000000	-0.000550	0.544855	0.000550	1.000000	-0.885284
948	1.000000	-0.000295	0.392338	0.000295	1.000000	-0.567400
949	1.000000	-0.000608	0.249214	0.000608	1.000000	-0.838758
950	1.000000	-0.000501	0.130189	0.000501	1.000000	-0.872640
951	1.000000	0.000032	0.054113	-0.000032	1.000000	-0.687940
952	1.000000	-0.000299	0.139181	0.000299	1.000000	-0.588388
953	1.000000	-0.000115	0.180059	0.000115	1.000000	-0.521026
954	1.000000	-0.000601	0.746981	0.000601	1.000000	-0.741187
955	1.000000	-0.000259	0.529411	0.000259	1.000000	-0.598930
956	1.000000	-0.000623	0.412217	0.000623	1.000000	-0.833201
957	1.000000	-0.000511	0.135212	0.000511	1.000000	-1.041582
958	1.000000	-0.000687	0.733942	0.000687	1.000000	-0.602130
959	1.000000	-0.000503	0.110348	0.000503	1.000000	-1.147001
960	1.000000	-0.000368	-0.098679	0.000368	1.000000	-0.939793
961	1.000000	-0.000428	0.578558	0.000428	1.000000	-0.928142
962	1.000000	-0.000528	0.299191	0.000528	1.000000	-1.025647
963	1.000000	-0.000584	0.329253	0.000584	1.000000	-0.933886
964	1.000000	-0.000324	0.130503	0.000324	1.000000	-0.587698
965	1.000000	-0.000576	0.436842	0.000576	1.000000	-0.851558
966	1.000000	-0.000435	0.223239	0.000435	1.000000	-0.650022
967	1.000000	-0.000599	0.304123	0.000599	1.000000	-0.678951
968	1.000000	-0.000634	0.347914	0.000634	1.000000	-0.918866
969	1.000000	-0.000721	0.402343	0.000721	1.000000	-0.955560
970	1.000000	-0.000701	0.263352	0.000701	1.000000	-0.814036
971	1.000000	-0.000676	0.482838	0.000676	1.000000	-1.019311
972	1.000000	-0.000568	0.453556	0.000568	1.000000	-0.865517
973	1.000000	-0.000501	0.511016	0.000501	1.000000	-0.773346
974	1.000000	-0.000585	0.476353	0.000585	1.000000	-0.860370
975	1.000000	-0.000947	0.781448	0.000947	1.000000	-1.195437
976	1.000000	-0.000664	0.238432	0.000664	1.000000	-1.107836
977	1.000000	-0.000718	0.481897	0.000718	1.000000	-0.612716
978	1.000000	-0.000835	0.207604	0.000835	1.000000	-0.970114
979	1.000000	-0.000391	-0.018966	0.000391	1.000000	-0.918950
980	1.000000	-0.000545	0.119905	0.000545	1.000000	-0.730594
981	1.000000	-0.000462	0.094744	0.000462	1.000000	-0.623847
982	1.000000	-0.000815	0.472705	0.000815	1.000000	-1.053929
983	1.000000	-0.000761	0.541955	0.000761	1.000000	-0.928675
984	1.000000	-0.000859	0.456231	0.000859	1.000000	-1.067965
985	1.000000	-0.000469	-0.081689	0.000469	1.000000	-0.899324
986	1.000000	-0.000514	0.215352	0.000514	1.000000	-0.783679
987	1.000000	-0.000397	0.504838	0.000397	1.000000	-0.670301
988	1.000000	-0.000344	0.297786	0.000344	1.000000	-0.800542
989	1.000000	-0.000455	0.225110	0.000455	1.000000	-0.934484
990	1.000000	-0.000753	0.285588	0.000753	1.000000	-0.845148
991	1.000000	-0.000574	0.286174	0.000574	1.000000	-0.762481
992	1.000000	-0.000422	0.155766	0.000422	1.000000	-0.636313
993	1.000000	-0.000297	0.505617	0.000297	1.000000	-0.914574
994	1.000000	-0.000218	0.244737	0.000218	1.000000	-1.090882
995	1.000000	-0.000610	0.427142	0.000610	1.000000	-1.214439
996	1.000000	-0.000715	0.341245	0.000715	1.000000	-1.169850
997	1.000000	-0.000577	0.441311	0.000577	1.000000	-0.880745
998	1.000000	-0.000191	0.198450	0.000191	1.000000	-0.867755
999	1.000000	-0.000495	0.384132	0.000495	1.000000	-1.279197
1000	1.000000	-0.000894	0.278858	0.000894	1.000000	-1.232370
1001	1.000000	-0.000492	-0.075791	0.000492	1.000000	-1.268612
1002	1.000000	-0.000342	0.114548	0.000342	1.000000	-0.936437
1003	1.000000	-0.000670	0.110710	0.000670	1.000000	-1.138520
1004	1.000000	-0.000632	0.035010	0.000632	1.000000	-0.712532
1005	1.000000	-0.000336	0.282915	0.000336	1.000000	-0.637049
1006	1.000000	-0.000318	0.524009	0.000318	1.000000	-1.031016
1007	1.000000	-0.000560	0.762651	0.000560	1.000000	-1.131917
1008	1.000000	-0.000680	0.297678	0.000680	1.000000	-1.110036
1009	1.000000	-0.000410	0.520616	0.000410	1.000000	-0.886654
1010	1.000000	-0.000473	0.238623	0.000473	1.000000	-1.244596
1011	1.000000	-0.000509	0.212188	0.000509	1.000000	-1.208480
1012	1.000000	-0.000225	0.169023	0.000225	1.000000	-0.957116
1013	1.000000	-0.000841	0.817620	0.000841	1.000000	-1.544860
1014	1.000000	-0.000811	0.454052	0.000811	1.000000	-1.378573
1015	1.000000	-0.000923	0.617576	0.000923	1.000000	-1.407599
1016	1.000000	-0.000971	0.302768	0.000971	1.000000	-1.115049
1017	1.000000	-0.000851	0.271439	0.000851	1.000000	-1.222841
1018	1.000000	-0.000996	0.303003	0.000996	1.000000	-1.111820
1019	1.000000	-0.000500	-0.084338	0.000500	1.000000	-1.309789
1020	1.000000	-0.000499	0.142551	0.000499	1.000000	-1.431522
1021	0.999999	-0.001113	0.485226	0.001113	0.999999	-1.516862
1022	1.000000	-0.000794	0.192928	0.000794	1.000000	-1.064485
1023	1.000000	-0.000551	0.193499	0.000551	1.000000	-1.329116
1024	1.000000	-0.000752	0.164003	0.000752	1.000000	-0.895272
1025	1.000000	-0.000765	0.592346	0.000765	1.000000	-1.218743
1026	1.000000	-0.000053	0.256378	0.000053	1.000000	-0.657831
1027	1.000000	-0.000524	0.623450	0.000524	1.000000	-1.231323
1028	1.000000	-0.000506	0.333717	0.000506	1.000000	-1.244958
1029	1.000000	-0.000382	0.445427	0.000382	1.000000	-1.269350
1030	0.999999	-0.001060	0.255812	0.001060	0.999999	-1.028464
1031	1.000000	-0.000723	0.486324	0.000723	1.000000	-0.816860
1032	1.000000	-0.000417	0.465777	0.000417	1.000000	-1.131586
1033	1.000000	-0.000789	0.293143	0.000789	1.000000	-1.266908
1034	1.000000	-0.000849	0.439455	0.000849	1.000000	-1.463621
1035	1.000000	-0.000643	0.549830	0.000643	1.000000	-1.311568
1036	1.000000	-0.000619	0.066290	0.000619	1.000000	-1.104578
1037	1.000000	-0.000446	0.165898	0.000446	1.000000	-0.738244
1038	1.000000	-0.000607	0.017142	0.000607	1.000000	-1.048065
1039	1.000000	-0.000244	0.218993	0.000244	1.000000	-0.844118
1040	1.000000	-0.000711	0.290926	0.000711	1.000000	-1.463412
1041	1.000000	-0.000683	0.195255	0.000683	1.000000	-0.928757
1042	1.000000	-0.000895	0.499781	0.000895	1.000000	-1.179666
1043	1.000000	-0.000417	0.455308	0.000417	1.000000	-1.044983
1044	1.000000	-0.000373	-0.169861	0.000373	1.000000	-0.989716
1045	1.000000	-0.000380	0.370063	0.000380	1.000000	-1.061279
1046	1.000000	-0.000421	0.273904	0.000421	1.000000	-0.938590
1047	1.000000	-0.000433	0.372090	0.000433	1.000000	-1.013050
1048	1.000000	-0.000387	0.201772	0.000387	1.000000	-0.933521
1049	1.000000	-0.000636	0.230947	0.000636	1.000000	-1.197049
1050	1.000000	-0.000637	0.473461	0.000637	1.000000	-0.854754
1051	0.999999	-0.001096	0.489606	0.001096	0.999999	-1.329846
1052	1.000000	-0.000921	0.449749	0.000921	1.000000	-1.269210
1053	1.000000	-0.000828	0.449930	0.000828	1.000000	-1.217457
1054	1.000000	-0.000814	0.264712	0.000814	1.000000	-0.867635
1055	0.999999	-0.001065	0.549502	0.001065	0.999999	-1.321180
1056	1.000000	-0.000836	0.441521	0.000836	1.000000	-1.116724
1057	1.000000	-0.000504	0.372232	0.000504	1.000000	-0.765533
1058	1.000000	-0.000770	0.328772	0.000770	1.000000	-1.430081
1059	1.000000	-0.000052	0.216650	0.000052	1.000000	-1.015560
1060	1.000000	-0.000444	0.351442	0.000444	1.000000	-0.943007
1061	1.000000	-0.000773	0.247325	0.000773	1.000000	-1.295426
1062	1.000000	-0.000814	0.649803	0.000814	1.000000	-1.106063
1063	0.999999	-0.001033	0.680825	0.001033	0.999999	-1.543304
1064	1.000000	-0.000508	0.229459	0.000508	1.000000	-1.296064
1065	1.000000	-0.000170	0.305767	0.000170	1.000000	-0.941033
1066	1.000000	-0.000503	0.422558	0.000503	1.000000	-1.093743
1067	1.000000	-0.000601	0.496811	0.000601	1.000000	-1.281082
1068	1.000000	-0.000744	0.335150	0.000744	1.000000	-1.237960
1069	1.000000	-0.000386	0.242921	0.000386	1.000000	-1.822373
1070	1.000000	-0.000604	0.230017	0.000604	1.000000	-1.292110
1071	1.000000	-0.000511	0.145754	0.000511	1.000000	-1.225183
1072	0.999999	-0.001014	0.309280	0.001014	0.999999	-1.397903
1073	1.000000	0.000072	0.492710	-0.000072	1.000000	-1.148851
1074	0.999999	-0.001353	0.575988	0.001353	0.999999	-1.572003
1075	0.999999	-0.001204	0.378514	0.001204	0.999999	-1.859159
1076	1.000000	-0.000969	0.320006	0.000969	1.000000	-1.108207
1077	1.000000	-0.000869	0.238321	0.000869	1.000000	-1.187926
1078	0.999999	-0.001083	0.474004	0.001083	0.999999	-1.513405
1079	1.000000	-0.000201	0.352242	0.000201	1.000000	-0.848175
1080	1.000000	-0.000483	0.178979	0.000483	1.000000	-1.322508
1081	1.000000	-0.000690	0.121123	0.000690	1.000000	-1.717447
1082	1.000000	-0.000853	0.329871	0.000853	1.000000	-1.111052
1083	1.000000	-0.000776	0.184522	0.000776	1.000000	-1.230705
1084	1.000000	-0.000849	0.515555	0.000849	1.000000	-1.362201
1085	1.000000	-0.000640	0.433272	0.000640	1.000000	-1.126189
1086	1.000000	-0.000847	0.444690	0.000847	1.000000	-1.415436
1087	1.000000	-0.000664	0.220027	0.000664	1.000000	-1.188236
1088	1.000000	-0.000973	0.466745	0.000973	1.000000	-1.414595
1089	1.000000	-0.000300	0.109054	0.000300	1.000000	-0.789210
1090	1.000000	-0.000933	0.101330	0.000933	1.000000	-1.207888
1091	1.000000	-0.001007	0.331993	0.001007	1.000000	-1.251278
1092	1.000000	-0.000388	0.099397	0.000388	1.000000	-0.962182
1093	1.000000	-0.000726	0.225363	0.000726	1.000000	-1.395167
1094	1.000000	-0.000607	0.149110	0.000607	1.000000	-1.244654
1095	1.000000	-0.000625	0.152117	0.000625	1.000000	-0.870031
1096	1.000000	-0.000468	0.169974	0.000468	1.000000	-0.813297
1097	1.000000	-0.000472	-0.069444	0.000472	1.000000	-0.945918
1098	1.000000	-0.000490	0.250533	0.000490	1.000000	-0.789963
1099	1.000000	-0.000618	0.338716	0.000618	1.000000	-1.001676
1100	1.000000	-0.000622	0.305268	0.000622	1.000000	-0.980904
1101	1.000000	-0.000704	0.223363	0.000704	1.000000	-1.360592
1102	1.000000	-0.000581	0.344870	0.000581	1.000000	-1.005472
1103	1.000000	-0.000788	0.210000	0.000788	1.000000	-0.798586
1104	0.999999	-0.001200	0.547954	0.001200	0.999999	-0.944800
1105	1.000000	-0.000725	0.465963	0.000725	1.000000	-0.722694
1106	1.000000	-0.000475	0.111544	0.000475	1.000000	-0.768040
1107	1.000000	-0.000336	0.095057	0.000336	1.000000	-0.608757
1108	1.000000	-0.000131	0.264155	0.000131	1.000000	-0.830021
1109	1.000000	-0.000326	0.149882	0.000326	1.000000	-0.620728
1110	1.000000	-0.000510	0.152490	0.000510	1.000000	-0.827265
1111	1.000000	-0.000988	0.243741	0.000988	1.000000	-0.983251
1112	1.000000	-0.000874	0.257215	0.000874	1.000000	-0.949494
1113	1.000000	-0.000440	0.405892	0.000440	1.000000	-0.654088
1114	1.000000	-0.000456	0.460604	0.000456	1.000000	-0.714402
1115	1.000000	-0.000617	0.266029	0.000617	1.000000	-0.759836
1116	1.000000	-0.000963	0.521421	0.000963	1.000000	-1.007231
1117	0.999999	-0.001259	0.510834	0.001259	0.999999	-0.811845
1118	1.000000	-0.000739	0.146458	0.000739	1.000000	-0.872115
1119	1.000000	-0.000830	0.404094	0.000830	1.000000	-0.757632
1120	1.000000	-0.000674	0.476363	0.000674	1.000000	-0.654353
1121	1.000000	-0.000192	0.368290	0.000192	1.000000	-0.964450
1122	1.000000	0.000403	-0.016735	-0.000403	1.000000	-0.928237
1123	1.000000	-0.000882	0.325264	0.000882	1.000000	-1.541638
1124	0.999999	-0.001223	0.498914	0.001223	0.999999	-1.256486
1125	1.000000	-0.000864	0.488094	0.000864	1.000000	-1.022936
1126	1.000000	-0.000584	0.455042	0.000584	1.000000	-0.702821
1127	1.000000	-0.000348	0.114080	0.000348	1.000000	-0.717044
1128	1.000000	-0.000507	0.475115	0.000507	1.000000	-0.565884
1129	1.000000	-0.000771	0.153690	0.000771	1.000000	-1.161560
1130	0.999999	-0.001175	0.892692	0.001175	0.999999	-1.182029
1131	1.000000	-0.000614	0.176198	0.000614	1.000000	-1.190321
1132	1.000000	-0.000475	0.591555	0.000475	1.000000	-0.934858
1133	1.000000	-0.000134	0.432954	0.000134	1.000000	-1.195556
1134	1.000000	-0.000101	0.239404	0.000101	1.000000	-0.896178
1135	1.000000	-0.000720	0.443826	0.000720	1.000000	-1.062839
1136	1.000000	-0.000664	0.234349	0.000664	1.000000	-1.085125
1137	1.000000	-0.000648	0.680059	0.000648	1.000000	-1.147775
1138	1.000000	-0.000558	0.094782	0.000558	1.000000	-1.131751
1139	1.000000	-0.000492	0.223385	0.000492	1.000000	-0.815206
1140	1.000000	-0.000575	0.298771	0.000575	1.000000	-1.270189
1141	1.000000	-0.000828	0.279963	0.000828	1.000000	-1.153886
1142	0.999999	-0.001513	0.647286	0.001513	0.999999	-1.066665
1143	1.000000	-0.000991	0.374976	0.000991	1.000000	-0.656633
1144	1.000000	-0.000894	0.254214	0.000894	1.000000	-0.635355
1145	1.000000	-0.000618	0.322721	0.000618	1.000000	-0.820031
1146	1.000000	-0.000618	0.124422	0.000618	1.000000	-0.634066
1147	1.000000	-0.000716	0.389524	0.000716	1.000000	-0.540494
1148	1.000000	-0.000498	0.248120	0.000498	1.000000	-0.732732
1149	1.000000	-0.000786	0.246328	0.000786	1.000000	-1.047986
1150	0.999999	-0.001104	0.265732	0.001104	0.999999	-0.985530
1151	0.999999	-0.001489	0.638585	0.001489	0.999999	-1.315736
1152	1.000000	-0.000823	0.544707	0.000823	1.000000	-0.525459
1153	1.000000	-0.000397	0.385514	0.000397	1.000000	-0.629495
1154	1.000000	-0.000629	0.162708	0.000629	1.000000	-0.706370
1155	1.000000	-0.000130	0.110005	0.000130	1.000000	-0.498996
1156	1.000000	0.000020	0.145698	-0.000020	1.000000	-0.710553
1157	1.000000	-0.000528	0.285667	0.000528	1.000000	-0.944343
1158	1.000000	-0.000944	0.320016	0.000944	1.000000	-0.832152
1159	1.000000	-0.000191	0.501309	0.000191	1.000000	-0.520888
1160	1.000000	-0.000388	0.504686	0.000388	1.000000	-0.968863
1161	1.000000	-0.000212	0.237581	0.000212	1.000000	-0.862290
1162	1.000000	-0.000208	0.724151	0.000208	1.000000	-0.814425
1163	1.000000	-0.000053	0.182739	0.000053	1.000000	-0.508497
1164	1.000000	-0.000854	0.586639	0.000854	1.000000	-0.855335
1165	1.000000	-0.000354	0.230558	0.000354	1.000000	-0.584886
1166	1.000000	-0.000554	0.171685	0.000554	1.000000	-0.771965
1167	1.000000	-0.000604	0.504420	0.000604	1.000000	-0.916352
1168	1.000000	-0.000693	0.468345	0.000693	1.000000	-0.680058
1169	1.000000	-0.000493	0.209217	0.000493	1.000000	-0.534976
1170	1.000000	-0.000998	0.246075	0.000998	1.000000	-0.618266
1171	1.000000	-0.000383	0.116248	0.000383	1.000000	-0.553093
1172	1.000000	-0.000279	0.084846	0.000279	1.000000	-0.593351
1173	1.000000	-0.000701	0.452064	0.000701	1.000000	-0.906954
1174	1.000000	-0.000234	0.100393	0.000234	1.000000	-0.795691
1175	1.000000	-0.000408	0.419541	0.000408	1.000000	-0.821986
1176	1.000000	-0.000776	0.520856	0.000776	1.000000	-0.727460
1177	0.999999	-0.001159	0.490508	0.001159	0.999999	-0.906858
1178	1.000000	-0.000498	0.287494	0.000498	1.000000	-0.770634
1179	1.000000	0.000083	0.108700	-0.000083	1.000000	-0.741540
1180	1.000000	-0.000348	0.272328	0.000348	1.000000	-0.851505
1181	1.000000	-0.000508	0.481774	0.000508	1.000000	-1.005331
1182	1.000000	-0.000782	0.472164	0.000782	1.000000	-1.060029
1183	1.000000	-0.000817	0.564892	0.000817	1.000000	-0.901426
1184	1.000000	-0.000385	0.214469	0.000385	1.000000	-0.563411
1185	1.000000	-0.000522	0.474528	0.000522	1.000000	-0.736132
1186	1.000000	-0.000206	0.139536	0.000206	1.000000	-0.965748
1187	1.000000	-0.000398	0.208472	0.000398	1.000000	-1.116114
1188	1.000000	-0.000787	0.446254	0.000787	1.000000	-0.967574
1189	1.000000	-0.000547	0.143774	0.000547	1.000000	-0.777530
1190	1.000000	-0.000770	0.134823	0.000770	1.000000	-1.106855
1191	1.000000	0.000039	0.036796	-0.000039	1.000000	-0.483855
1192	1.000000	-0.000445	0.397867	0.000445	1.000000	-1.260572
1193	1.000000	-0.000062	0.147618	0.000062	1.000000	-1.177417
1194	1.000000	-0.000681	0.305799	0.000681	1.000000	-1.199761
1195	1.000000	-0.000771	0.476862	0.000771	1.000000	-1.243046
1196	1.000000	-0.000734	0.122242	0.000734	1.000000	-0.982095
1197	1.000000	-0.000698	0.276379	0.000698	1.000000	-1.060719
1198	1.000000	-0.000598	0.215989	0.000598	1.000000	-0.823714
1199	1.000000	-0.000629	0.504250	0.000629	1.000000	-1.244392
1200	1.000000	-0.000840	0.192121	0.000840	1.000000	-1.118049
1201	1.000000	-0.000902	0.153868	0.000902	1.000000	-1.238662
1202	1.000000	-0.000502	0.175118	0.000502	1.000000	-0.782499
1203	1.000000	-0.000317	0.363784	0.000317	1.000000	-0.993424
1204	1.000000	-0.000500	0.010184	0.000500	1.000000	-1.030784
1205	1.000000	-0.000563	0.143555	0.000563	1.000000	-0.956248
1206	1.000000	-0.000408	0.099841	0.000408	1.000000	-0.914870
1207	1.000000	-0.000215	0.183058	0.000215	1.000000	-0.832649
1208	1.000000	-0.000513	0.194951	0.000513	1.000000	-1.007751
1209	1.000000	-0.000354	0.142001	0.000354	1.000000	-0.951336
1210	1.000000	-0.000776	0.176837	0.000776	1.000000	-1.065929
1211	1.000000	-0.000179	0.123986	0.000179	1.000000	-0.510431
1212	1.000000	-0.000468	0.264819	0.000468	1.000000	-1.170907
1213	1.000000	-0.000393	0.163850	0.000393	1.000000	-0.730907
1214	1.000000	0.000057	-0.086434	-0.000057	1.000000	-0.704893
1215	1.000000	-0.000602	0.458318	0.000602	1.000000	-1.096202
1216	1.000000	-0.000709	0.188016	0.000709	1.000000	-1.094833
1217	1.000000	-0.000413	0.146412	0.000413	1.000000	-0.771487
1218	1.000000	-0.000699	0.314324	0.000699	1.000000	-1.123698
1219	1.000000	-0.000505	0.491750	0.000505	1.000000	-1.219036
1220	1.000000	-0.000355	0.358717	0.000355	1.000000	-1.123582
