1713	1.000000	0.000349	-0.014236	-0.000349	1.000000	-0.363179
1714	1.000000	0.000406	0.045737	-0.000406	1.000000	-0.506454
1715	1.000000	0.000246	0.337536	-0.000246	1.000000	-0.489899
1716	1.000000	0.000207	0.024803	-0.000207	1.000000	-0.627213
1717	1.000000	0.000311	0.546456	-0.000311	1.000000	-0.283251
1718	1.000000	0.000306	0.061255	-0.000306	1.000000	-0.359583
1719	1.000000	0.000244	0.234499	-0.000244	1.000000	-0.921073
1720	1.000000	0.000289	0.034261	-0.000289	1.000000	-0.695833
1721	1.000000	0.000149	0.170372	-0.000149	1.000000	-0.431002
1722	1.000000	0.000018	0.405191	-0.000018	1.000000	-0.447468
1723	1.000000	0.000488	-0.163672	-0.000488	1.000000	-0.177121
1724	1.000000	0.000389	0.339776	-0.000389	1.000000	-0.677704
1725	1.000000	0.000525	-0.066932	-0.000525	1.000000	-0.435529
1726	1.000000	0.000446	-0.009582	-0.000446	1.000000	-0.366587
1727	1.000000	-0.000171	0.626571	0.000171	1.000000	-0.953065
1728	1.000000	0.000471	0.069086	-0.000471	1.000000	-0.423119
1729	1.000000	0.000416	0.422198	-0.000416	1.000000	-0.496775
1730	1.000000	0.000712	-0.180197	-0.000712	1.000000	-0.563373
1731	1.000000	0.000777	-0.177916	-0.000777	1.000000	-0.368994
1732	1.000000	0.000400	-0.149590	-0.000400	1.000000	-0.481394
1733	1.000000	0.000376	0.066835	-0.000376	1.000000	-0.212539
1734	1.000000	0.000473	0.093905	-0.000473	1.000000	-0.262477
1735	1.000000	0.000579	-0.139630	-0.000579	1.000000	-0.519309
1736	1.000000	0.000305	-0.018374	-0.000305	1.000000	-0.972773
1737	1.000000	0.000196	0.047554	-0.000196	1.000000	-0.776791
1738	1.000000	0.000257	-0.043018	-0.000257	1.000000	-0.624108
1739	1.000000	0.000407	0.011564	-0.000407	1.000000	-0.307896
1740	1.000000	0.000312	0.032702	-0.000312	1.000000	-0.976332
1741	1.000000	0.000069	0.522388	-0.000069	1.000000	-0.745096
1742	1.000000	0.000247	-0.340151	-0.000247	1.000000	-1.000128
1743	1.000000	0.000551	-0.062067	-0.000551	1.000000	-0.384100
1744	1.000000	0.000267	-0.002730	-0.000267	1.000000	-0.697514
1745	1.000000	-0.000087	0.377631	0.000087	1.000000	-1.277956
1746	1.000000	0.000056	0.103647	-0.000056	1.000000	-1.053244
1747	1.000000	0.000084	0.173880	-0.000084	1.000000	-0.985776
1748	1.000000	-0.000344	0.442193	0.000344	1.000000	-1.201509
1749	1.000000	0.000110	0.095264	-0.000110	1.000000	-0.780205
1750	1.000000	0.000314	-0.130769	-0.000314	1.000000	-0.888400
1751	1.000000	0.000100	0.469949	-0.000100	1.000000	-1.043100
1752	1.000000	0.000157	-0.070483	-0.000157	1.000000	-0.720982
1753	1.000000	0.000176	0.302927	-0.000176	1.000000	-0.824027
1754	1.000000	0.000406	0.148873	-0.000406	1.000000	-0.761564
1755	1.000000	0.000392	0.056336	-0.000392	1.000000	-0.933398
1756	1.000000	0.000242	0.089806	-0.000242	1.000000	-0.818734
1757	1.000000	0.000325	-0.054776	-0.000325	1.000000	-0.513636
1758	1.000000	-0.000016	0.206609	0.000016	1.000000	-0.843928
1759	1.000000	0.000335	0.163912	-0.000335	1.000000	-0.636296
1760	1.000000	-0.000054	0.054431	0.000054	1.000000	-1.075612
1761	1.000000	0.000203	-0.199836	-0.000203	1.000000	-0.928274
1762	1.000000	0.000482	-0.042098	-0.000482	1.000000	-0.434268
1763	1.000000	0.000131	0.180746	-0.000131	1.000000	-0.697851
1764	1.000000	0.000315	-0.054371	-0.000315	1.000000	-0.897857
1765	1.000000	0.000114	-0.322607	-0.000114	1.000000	-0.880398
1766	1.000000	0.000464	-0.198173	-0.000464	1.000000	-0.637223
1767	1.000000	0.000432	0.144550	-0.000432	1.000000	-0.604736
1768	1.000000	0.000516	-0.339610	-0.000516	1.000000	-0.714565
1769	1.000000	0.000036	0.403699	-0.000036	1.000000	-1.170650
1770	1.000000	0.000238	-0.232891	-0.000238	1.000000	-0.737862
1771	1.000000	-0.000128	0.197580	0.000128	1.000000	-0.917392
1772	1.000000	0.000273	-0.022084	-0.000273	1.000000	-0.432501
1773	1.000000	0.000227	0.028585	-0.000227	1.000000	-0.950585
1774	1.000000	0.000197	-0.137096	-0.000197	1.000000	-0.651175
1775	1.000000	0.000417	-0.242437	-0.000417	1.000000	-0.406460
1776	1.000000	0.000371	-0.575832	-0.000371	1.000000	-0.798463
1777	1.000000	0.000228	0.084290	-0.000228	1.000000	-0.606886
1778	1.000000	0.000344	-0.218719	-0.000344	1.000000	-0.663682
1779	1.000000	0.000108	-0.185462	-0.000108	1.000000	-0.589591
1780	1.000000	0.000489	-0.175331	-0.000489	1.000000	-0.598212
1781	1.000000	0.000511	-0.203313	-0.000511	1.000000	-0.283693
1782	1.000000	0.000033	0.328486	-0.000033	1.000000	-0.853734
1783	1.000000	0.000073	0.112526	-0.000073	1.000000	-0.678210
1784	1.000000	0.000389	0.100254	-0.000389	1.000000	-0.585554
1785	1.000000	0.000289	0.163409	-0.000289	1.000000	-0.329477
1786	1.000000	0.000629	-0.490409	-0.000629	1.000000	-0.519383
1787	1.000000	0.000399	0.036081	-0.000399	1.000000	-0.276812
1788	1.000000	0.000356	0.105656	-0.000356	1.000000	-0.396448
1789	1.000000	0.000303	0.072260	-0.000303	1.000000	-0.616677
1790	1.000000	0.000504	-0.284638	-0.000504	1.000000	-0.189908
1791	1.000000	-0.000058	0.402055	0.000058	1.000000	-0.993000
1792	1.000000	0.000421	-0.145298	-0.000421	1.000000	-0.431218
1793	1.000000	0.000213	-0.055604	-0.000213	1.000000	-0.803107
1794	1.000000	-0.000086	0.445053	0.000086	1.000000	-0.423588
1795	1.000000	0.000412	0.070887	-0.000412	1.000000	-0.522167
1796	1.000000	0.000249	0.199470	-0.000249	1.000000	-0.647563
1797	1.000000	0.000404	0.093696	-0.000404	1.000000	-0.270450
1798	1.000000	0.000290	0.764953	-0.000290	1.000000	-1.204413
1799	1.000000	0.000754	-0.109431	-0.000754	1.000000	0.119570
1800	1.000000	0.000461	0.139363	-0.000461	1.000000	-0.300681
1801	1.000000	0.000260	-0.039581	-0.000260	1.000000	-0.650800
1802	1.000000	0.000465	-0.207257	-0.000465	1.000000	-0.337772
1803	1.000000	0.000669	-0.430083	-0.000669	1.000000	-0.014001
1804	1.000000	0.000250	0.004810	-0.000250	1.000000	-0.468408
1805	1.000000	0.000622	-0.393605	-0.000622	1.000000	-0.107285
1806	1.000000	0.000516	0.011270	-0.000516	1.000000	-0.668145
1807	1.000000	0.000057	0.076133	-0.000057	1.000000	-0.772339
1808	1.000000	0.000151	-0.156303	-0.000151	1.000000	-0.286694
1809	1.000000	0.000368	-0.213309	-0.000368	1.000000	0.553585
1810	1.000000	0.000240	-0.021382	-0.000240	1.000000	-0.421359
1811	1.000000	0.000591	-0.312626	-0.000591	1.000000	-0.474001
1812	1.000000	0.000106	0.426247	-0.000106	1.000000	-0.429531
1813	1.000000	0.000231	0.299127	-0.000231	1.000000	-0.055544
1814	1.000000	0.000255	0.468715	-0.000255	1.000000	-0.071060
1815	1.000000	0.000202	0.306710	-0.000202	1.000000	-0.593777
1816	1.000000	0.000212	0.016854	-0.000212	1.000000	-0.278108
1817	1.000000	0.000318	0.181281	-0.000318	1.000000	-0.319868
1818	1.000000	0.000271	0.326735	-0.000271	1.000000	-0.088704
1819	1.000000	0.000221	0.262094	-0.000221	1.000000	0.091918
1820	1.000000	0.000176	0.415452	-0.000176	1.000000	-0.041970
1821	1.000000	0.000118	0.142062	-0.000118	1.000000	-0.238495
1822	1.000000	0.000394	0.129789	-0.000394	1.000000	0.041690
1823	1.000000	0.000272	0.180463	-0.000272	1.000000	-0.355131
1824	1.000000	0.000435	-0.279628	-0.000435	1.000000	0.293952
1825	1.000000	0.000492	-0.081047	-0.000492	1.000000	0.647877
1826	1.000000	0.000341	-0.074367	-0.000341	1.000000	0.615005
1827	1.000000	0.000198	-0.293368	-0.000198	1.000000	-0.109370
1828	1.000000	0.000296	-0.351956	-0.000296	1.000000	-0.733119
1829	1.000000	0.000375	0.190110	-0.000375	1.000000	-1.063135
1830	1.000000	0.000081	-0.151888	-0.000081	1.000000	-0.735034
1831	1.000000	0.000329	-0.431794	-0.000329	1.000000	0.566033
1832	1.000000	0.000063	0.077957	-0.000063	1.000000	-0.106921
1833	1.000000	0.000601	0.097342	-0.000601	1.000000	-0.141219
1834	1.000000	0.000100	0.327130	-0.000100	1.000000	-0.842924
1835	1.000000	0.000346	-0.152304	-0.000346	1.000000	-0.564789
1836	1.000000	-0.000068	-0.164891	0.000068	1.000000	-0.431949
1837	1.000000	-0.000258	0.189806	0.000258	1.000000	-0.306036
1838	1.000000	0.000252	-0.124250	-0.000252	1.000000	-0.125379
1839	1.000000	-0.000060	0.222688	0.000060	1.000000	-1.006171
1840	1.000000	0.000313	-0.211291	-0.000313	1.000000	-0.363589
1841	1.000000	-0.000082	0.139662	0.000082	1.000000	-1.166608
1842	1.000000	0.000076	-0.115040	-0.000076	1.000000	-0.458809
1843	1.000000	-0.000045	-0.355325	0.000045	1.000000	-0.849558
1844	1.000000	0.000140	0.083565	-0.000140	1.000000	-0.616706
1845	1.000000	0.000020	-0.111480	-0.000020	1.000000	-0.679916
1846	1.000000	-0.000021	0.259315	0.000021	1.000000	-1.035830
1847	1.000000	-0.000334	0.121955	0.000334	1.000000	-0.859191
1848	1.000000	0.000168	-0.299076	-0.000168	1.000000	-1.034974
1849	1.000000	-0.000065	0.283008	0.000065	1.000000	-1.166515
1850	1.000000	-0.000046	0.215116	0.000046	1.000000	-1.140017
1851	1.000000	0.000135	-0.036687	-0.000135	1.000000	-0.715941
1852	1.000000	-0.000307	0.223170	0.000307	1.000000	-0.845237
1853	1.000000	-0.000377	0.526630	0.000377	1.000000	-1.301426
1854	1.000000	0.000012	0.188588	-0.000012	1.000000	-1.009530
1855	1.000000	-0.000061	-0.119906	0.000061	1.000000	-1.125177
1856	1.000000	-0.000239	0.238027	0.000239	1.000000	-1.787717
1857	1.000000	-0.000185	0.332203	0.000185	1.000000	-0.618213
1858	1.000000	-0.000126	-0.477970	0.000126	1.000000	-1.107763
1859	1.000000	-0.000221	0.114994	0.000221	1.000000	-1.127422
1860	1.000000	-0.000081	-0.143664	0.000081	1.000000	-0.938087
1861	1.000000	-0.000274	0.118828	0.000274	1.000000	-1.005404
1862	1.000000	-0.000113	-0.026902	0.000113	1.000000	-1.436350
1863	1.000000	-0.000076	0.489451	0.000076	1.000000	-1.138261
1864	1.000000	-0.000283	0.009837	0.000283	1.000000	-1.498725
1865	1.000000	-0.000131	-0.108057	0.000131	1.000000	-0.865270
1866	1.000000	0.000033	0.143370	-0.000033	1.000000	-1.206305
1867	1.000000	0.000260	-0.368187	-0.000260	1.000000	-0.825373
1868	1.000000	-0.000315	0.150237	0.000315	1.000000	-1.210687
1869	1.000000	-0.000283	-0.107474	0.000283	1.000000	-1.517138
1870	1.000000	-0.000407	0.159485	0.000407	1.000000	-1.051720
1871	1.000000	-0.000070	0.204917	0.000070	1.000000	-0.917759
1872	1.000000	-0.000165	-0.355170	0.000165	1.000000	-1.087541
1873	1.000000	-0.000043	0.584450	0.000043	1.000000	-0.826687
1874	1.000000	-0.000111	0.281365	0.000111	1.000000	-1.207353
1875	1.000000	-0.000188	-0.085515	0.000188	1.000000	-1.334613
1876	1.000000	-0.000139	-0.030476	0.000139	1.000000	-0.771057
1877	1.000000	-0.000010	-0.064902	0.000010	1.000000	-1.219078
1878	1.000000	-0.000303	0.048836	0.000303	1.000000	-1.244083
1879	1.000000	-0.000408	0.544812	0.000408	1.000000	-1.601410
1880	1.000000	0.000021	-0.097551	-0.000021	1.000000	-1.269965
1881	1.000000	0.000318	-0.121156	-0.000318	1.000000	-0.735164
1882	1.000000	-0.000052	0.429022	0.000052	1.000000	-1.127110
1883	1.000000	-0.000148	0.146539	0.000148	1.000000	-0.771563
1884	1.000000	0.000173	-0.206167	-0.000173	1.000000	-0.635934
1885	1.000000	-0.000049	0.074577	0.000049	1.000000	-1.379674
1886	1.000000	0.000059	-0.275582	-0.000059	1.000000	-0.742993
1887	1.000000	0.000057	-0.218813	-0.000057	1.000000	-0.992245
1888	1.000000	0.000045	0.277643	-0.000045	1.000000	-1.099627
1889	1.000000	-0.000370	0.356687	0.000370	1.000000	-0.938862
1890	1.000000	-0.000216	0.300804	0.000216	1.000000	-1.532429
1891	1.000000	-0.000063	-0.027054	0.000063	1.000000	-0.985954
1892	1.000000	-0.000280	0.082180	0.000280	1.000000	-1.171543
1893	1.000000	0.000120	0.192733	-0.000120	1.000000	-0.641496
1894	1.000000	-0.000185	0.252686	0.000185	1.000000	-1.216350
1895	1.000000	0.000037	-0.012754	-0.000037	1.000000	-1.062083
1896	1.000000	-0.000252	-0.007855	0.000252	1.000000	-1.165486
1897	1.000000	-0.000187	-0.071197	0.000187	1.000000	-1.053286
1898	1.000000	-0.000100	0.108836	0.000100	1.000000	-1.173656
1899	1.000000	-0.000222	0.024066	0.000222	1.000000	-1.301531
1900	1.000000	-0.000247	0.058023	0.000247	1.000000	-1.243068
1901	1.000000	-0.000512	0.245194	0.000512	1.000000	-1.488255
1902	1.000000	-0.000117	-0.145646	0.000117	1.000000	-1.269794
1903	1.000000	-0.000078	-0.130028	0.000078	1.000000	-0.872986
1904	1.000000	-0.000328	0.179825	0.000328	1.000000	-1.284686
1905	1.000000	-0.000404	0.262847	0.000404	1.000000	-1.648263
1906	1.000000	-0.000215	0.119621	0.000215	1.000000	-1.178186
1907	1.000000	-0.000567	0.468075	0.000567	1.000000	-1.464457
1908	1.000000	-0.000667	0.456984	0.000667	1.000000	-1.750479
1909	1.000000	-0.000340	0.378122	0.000340	1.000000	-1.236068
1910	1.000000	-0.000228	0.048967	0.000228	1.000000	-1.180533
1911	1.000000	-0.000447	0.295409	0.000447	1.000000	-1.779078
1912	1.000000	0.000018	0.133774	-0.000018	1.000000	-1.168231
1913	1.000000	-0.000498	0.515209	0.000498	1.000000	-1.491474
1914	1.000000	-0.000407	-0.106470	0.000407	1.000000	-1.706914
1915	1.000000	-0.000250	0.226102	0.000250	1.000000	-1.212605
1916	1.000000	-0.000425	0.455765	0.000425	1.000000	-1.106313
1917	1.000000	-0.000422	0.147914	0.000422	1.000000	-1.617440
1918	1.000000	-0.000402	0.196191	0.000402	1.000000	-1.332155
1919	1.000000	-0.000075	-0.029493	0.000075	1.000000	-0.748957
1920	1.000000	-0.000321	0.131690	0.000321	1.000000	-1.721647
1921	1.000000	-0.000417	0.243103	0.000417	1.000000	-1.243290
1922	1.000000	-0.000018	-0.103555	0.000018	1.000000	-0.901948
1923	1.000000	-0.000350	-0.000913	0.000350	1.000000	-1.359499
1924	1.000000	0.000001	-0.149814	-0.000001	1.000000	-1.038893
1925	1.000000	-0.000407	0.210786	0.000407	1.000000	-0.980386
1926	1.000000	-0.000141	0.130619	0.000141	1.000000	-1.042025
1927	1.000000	-0.000365	0.383639	0.000365	1.000000	-1.233110
1928	1.000000	-0.000197	0.242556	0.000197	1.000000	-1.276746
1929	1.000000	0.000008	-0.223963	-0.000008	1.000000	-1.430469
1930	1.000000	-0.000314	0.284203	0.000314	1.000000	-1.172330
1931	1.000000	-0.000145	-0.050265	0.000145	1.000000	-1.221063
1932	1.000000	-0.000430	0.475657	0.000430	1.000000	-0.993240
1933	1.000000	-0.000455	0.251552	0.000455	1.000000	-1.358414
1934	1.000000	-0.000301	-0.007878	0.000301	1.000000	-0.968578
1935	1.000000	-0.000083	0.221175	0.000083	1.000000	-0.888446
1936	1.000000	-0.000351	0.159162	0.000351	1.000000	-1.181425
1937	1.000000	-0.000432	0.603212	0.000432	1.000000	-1.381159
1938	1.000000	-0.000293	0.003375	0.000293	1.000000	-1.120437
1939	1.000000	-0.000601	0.261027	0.000601	1.000000	-1.350185
1940	1.000000	0.000016	-0.195838	-0.000016	1.000000	-0.514293
1941	1.000000	-0.000426	0.502055	0.000426	1.000000	-1.285346
1942	1.000000	-0.000239	0.419368	0.000239	1.000000	-1.252543
1943	1.000000	-0.000267	0.108519	0.000267	1.000000	-1.231255
1944	1.000000	-0.000315	0.270002	0.000315	1.000000	-1.122392
1945	1.000000	-0.000366	0.473402	0.000366	1.000000	-0.823155
1946	1.000000	-0.000016	0.082482	0.000016	1.000000	-0.870092
1947	1.000000	0.000001	0.044639	-0.000001	1.000000	-0.812552
1948	1.000000	0.000050	-0.232269	-0.000050	1.000000	-1.116104
1949	1.000000	-0.000458	0.829675	0.000458	1.000000	-1.187584
1950	1.000000	-0.000239	-0.365454	0.000239	1.000000	-0.602921
1951	1.000000	0.000027	0.250501	-0.000027	1.000000	-0.429202
1952	1.000000	-0.000311	0.294991	0.000311	1.000000	-1.086180
1953	1.000000	-0.000444	0.440217	0.000444	1.000000	-1.308079
1954	1.000000	-0.000422	0.268785	0.000422	1.000000	-1.098743
1955	1.000000	-0.000048	-0.098566	0.000048	1.000000	-0.632631
1956	1.000000	-0.000286	0.166405	0.000286	1.000000	-1.016402
1957	1.000000	-0.000258	0.358015	0.000258	1.000000	-1.091856
1958	1.000000	-0.000475	0.193371	0.000475	1.000000	-1.094826
1959	1.000000	-0.000088	0.127387	0.000088	1.000000	-0.489682
1960	1.000000	-0.000039	0.190871	0.000039	1.000000	-0.787361
1961	1.000000	-0.000094	0.269979	0.000094	1.000000	-0.898262
1962	1.000000	-0.000072	0.131080	0.000072	1.000000	-0.818757
1963	1.000000	0.000093	0.095465	-0.000093	1.000000	-0.390824
1964	1.000000	-0.000047	0.094847	0.000047	1.000000	-0.669109
1965	1.000000	0.000181	0.281851	-0.000181	1.000000	-0.558718
1966	1.000000	0.000057	-0.178141	-0.000057	1.000000	-0.713921
1967	1.000000	0.000021	0.165751	-0.000021	1.000000	-0.918450
1968	1.000000	0.000065	0.068550	-0.000065	1.000000	-0.754974
1969	1.000000	0.000159	0.044072	-0.000159	1.000000	-0.511278
1970	1.000000	0.000080	0.411690	-0.000080	1.000000	-0.398354
1971	1.000000	0.000064	0.079037	-0.000064	1.000000	-0.778613
1972	1.000000	-0.000089	0.188991	0.000089	1.000000	-0.539979
1973	1.000000	-0.000191	0.236740	0.000191	1.000000	-0.717866
1974	1.000000	0.000104	0.018012	-0.000104	1.000000	-0.423309
1975	1.000000	0.000007	0.198369	-0.000007	1.000000	-1.119689
1976	1.000000	-0.000094	0.135960	0.000094	1.000000	-1.138449
1977	1.000000	0.000081	0.115037	-0.000081	1.000000	-0.724559
1978	1.000000	0.000239	-0.246557	-0.000239	1.000000	-0.615352
1979	1.000000	0.000273	0.009328	-0.000273	1.000000	-0.204986
1980	1.000000	0.000128	0.036453	-0.000128	1.000000	-0.807573
1981	1.000000	0.000189	0.040164	-0.000189	1.000000	-0.949942
1982	1.000000	0.000085	-0.036654	-0.000085	1.000000	-0.922891
1983	1.000000	0.000333	-0.126965	-0.000333	1.000000	-0.282877
1984	1.000000	0.000110	-0.001472	-0.000110	1.000000	-0.640832
1985	1.000000	0.000079	0.091203	-0.000079	1.000000	-0.622345
1986	1.000000	0.000358	0.082361	-0.000358	1.000000	-0.667452
1987	1.000000	0.000388	-0.189783	-0.000388	1.000000	-0.471057
1988	1.000000	0.000294	-0.089151	-0.000294	1.000000	-0.433504
1989	1.000000	0.000197	0.312873	-0.000197	1.000000	-0.218181
1990	1.000000	0.000147	-0.014804	-0.000147	1.000000	-0.627406
1991	1.000000	-0.000007	0.109741	0.000007	1.000000	-0.794304
1992	1.000000	0.000313	-0.133537	-0.000313	1.000000	-0.389929
1993	1.000000	-0.000027	-0.186155	0.000027	1.000000	-0.968604
1994	1.000000	0.000341	0.096837	-0.000341	1.000000	-0.283639
1995	1.000000	0.000254	-0.006136	-0.000254	1.000000	-0.757143
1996	1.000000	0.000102	0.088853	-0.000102	1.000000	-1.060131
1997	1.000000	0.000412	-0.074564	-0.000412	1.000000	-0.460190
1998	1.000000	-0.000584	0.471449	0.000584	1.000000	-1.292912
1999	1.000000	0.000106	-0.197670	-0.000106	1.000000	-0.063582
2000	1.000000	0.000185	0.291833	-0.000185	1.000000	-0.264155
2001	1.000000	0.000416	0.057733	-0.000416	1.000000	-0.265564
2002	1.000000	0.000434	-0.286061	-0.000434	1.000000	-0.570763
2003	1.000000	0.000445	-0.103787	-0.000445	1.000000	-0.457215
2004	1.000000	0.000541	-0.236914	-0.000541	1.000000	-0.489660
2005	1.000000	0.000408	0.058208	-0.000408	1.000000	-0.607847
2006	1.000000	0.000371	0.118480	-0.000371	1.000000	-0.447484
2007	1.000000	0.000300	-0.316166	-0.000300	1.000000	-0.668313
2008	1.000000	0.000388	-0.062429	-0.000388	1.000000	-0.526725
2009	1.000000	0.000358	0.453063	-0.000358	1.000000	-0.437056
2010	1.000000	0.000248	-0.605398	-0.000248	1.000000	-0.667667
2011	1.000000	0.000156	0.360014	-0.000156	1.000000	-0.578287
2012	1.000000	0.000346	-0.194934	-0.000346	1.000000	-0.422653
2013	1.000000	0.000345	-0.037081	-0.000345	1.000000	-0.313197
2014	1.000000	0.000180	0.018151	-0.000180	1.000000	-0.781079
2015	1.000000	0.000196	0.012038	-0.000196	1.000000	-0.767808
2016	1.000000	0.000311	-0.114415	-0.000311	1.000000	-1.008020
2017	1.000000	0.000362	0.257286	-0.000362	1.000000	-0.574126
2018	1.000000	0.000037	0.118578	-0.000037	1.000000	-1.094423
2019	1.000000	0.000147	0.021570	-0.000147	1.000000	-0.536811
2020	1.000000	0.000083	0.181771	-0.000083	1.000000	-0.700586
2021	1.000000	0.000473	0.146639	-0.000473	1.000000	-0.383405
2022	1.000000	0.000118	0.202091	-0.000118	1.000000	-0.703727
2023	1.000000	-0.000125	0.249188	0.000125	1.000000	-0.878679
2024	1.000000	0.000076	-0.216013	-0.000076	1.000000	-0.780620
2025	1.000000	0.000181	0.004031	-0.000181	1.000000	-0.628362
2026	1.000000	0.000148	0.439070	-0.000148	1.000000	-0.985582
2027	1.000000	0.000013	0.135350	-0.000013	1.000000	-1.100224
2028	1.000000	0.000216	-0.175830	-0.000216	1.000000	-0.759750
2029	1.000000	0.000075	0.110319	-0.000075	1.000000	-0.715610
2030	1.000000	0.000312	0.187429	-0.000312	1.000000	-0.314858
2031	1.000000	0.000119	-0.255052	-0.000119	1.000000	-0.949357
2032	1.000000	0.000168	-0.237693	-0.000168	1.000000	-0.548110
2033	1.000000	0.000149	0.398812	-0.000149	1.000000	-0.699619
2034	1.000000	0.000194	0.029776	-0.000194	1.000000	-0.619851
2035	1.000000	-0.000221	0.317009	0.000221	1.000000	-0.758743
2036	1.000000	0.000205	0.449568	-0.000205	1.000000	-0.616398
2037	1.000000	0.000335	-0.025876	-0.000335	1.000000	-0.326608
2038	1.000000	0.000010	0.269222	-0.000010	1.000000	-0.854768
2039	1.000000	-0.000078	0.293377	0.000078	1.000000	-0.754580
2040	1.000000	0.000292	-0.038123	-0.000292	1.000000	-0.454308
2041	1.000000	-0.000161	0.263871	0.000161	1.000000	-1.191360
2042	1.000000	0.000212	-0.004703	-0.000212	1.000000	-0.567472
2043	1.000000	0.000222	0.043541	-0.000222	1.000000	-0.728152
2044	1.000000	-0.000018	0.154616	0.000018	1.000000	-0.794168
2045	1.000000	0.000060	0.404157	-0.000060	1.000000	-0.986781
2046	1.000000	-0.000105	0.098068	0.000105	1.000000	-1.064027
2047	1.000000	0.000049	-0.134647	-0.000049	1.000000	-0.943920
2048	1.000000	0.000106	0.123557	-0.000106	1.000000	-0.814351
2049	1.000000	0.000204	0.107989	-0.000204	1.000000	-0.488106
2050	1.000000	-0.000010	0.217878	0.000010	1.000000	-1.074794
2051	1.000000	0.000439	0.058735	-0.000439	1.000000	-0.366810
2052	1.000000	0.000154	0.070401	-0.000154	1.000000	-1.371212
2053	1.000000	0.000084	0.090343	-0.000084	1.000000	-1.007337
2054	1.000000	0.000102	0.161376	-0.000102	1.000000	-0.679839
2055	1.000000	0.000100	-0.583669	-0.000100	1.000000	-0.780957
2056	1.000000	0.000260	0.278876	-0.000260	1.000000	-0.728479
2057	1.000000	0.000273	-0.163652	-0.000273	1.000000	-0.966002
2058	1.000000	-0.000456	0.494644	0.000456	1.000000	-1.092329
2059	1.000000	-0.000100	-0.237455	0.000100	1.000000	-0.578527
2060	1.000000	0.000007	0.386256	-0.000007	1.000000	-0.812494
2061	1.000000	0.000043	0.381266	-0.000043	1.000000	-0.759578
2062	1.000000	0.000031	-0.036247	-0.000031	1.000000	-0.638043
2063	1.000000	0.000000	0.093096	-0.000000	1.000000	-1.141594
2064	1.000000	0.000224	-0.263450	-0.000224	1.000000	-0.647999
2065	1.000000	-0.000276	0.282852	0.000276	1.000000	-1.200730
2066	1.000000	0.000157	0.107870	-0.000157	1.000000	-0.938514
2067	1.000000	0.000598	-0.228925	-0.000598	1.000000	-0.836454
2068	1.000000	-0.000398	0.122592	0.000398	1.000000	-1.437461
2069	1.000000	0.000036	0.006696	-0.000036	1.000000	-0.803150
2070	1.000000	0.000026	-0.124936	-0.000026	1.000000	-0.658296
2071	1.000000	-0.000167	-0.065105	0.000167	1.000000	-0.681966
2072	1.000000	0.000391	-0.348480	-0.000391	1.000000	-0.558522
2073	1.000000	0.000073	0.128160	-0.000073	1.000000	-0.999828
2074	1.000000	-0.000251	-0.034861	0.000251	1.000000	-1.244701
2075	1.000000	0.000165	-0.242316	-0.000165	1.000000	-0.922077
2076	1.000000	0.000259	-0.157193	-0.000259	1.000000	-0.712633
2077	1.000000	-0.000034	0.235160	0.000034	1.000000	-1.097781
2078	1.000000	0.000042	-0.186649	-0.000042	1.000000	-1.103177
2079	1.000000	0.000000	-0.044680	-0.000000	1.000000	-0.720418
2080	1.000000	0.000008	-0.181917	-0.000008	1.000000	-0.739098
2081	1.000000	-0.000154	0.279582	0.000154	1.000000	-0.664999
2082	1.000000	-0.000281	-0.029409	0.000281	1.000000	-0.893055
2083	1.000000	0.000056	0.182764	-0.000056	1.000000	-0.547352
2084	1.000000	-0.000407	0.419506	0.000407	1.000000	-0.860418
2085	1.000000	-0.000094	0.210674	0.000094	1.000000	-0.889191
2086	1.000000	0.000328	-0.179299	-0.000328	1.000000	-0.651975
2087	1.000000	-0.000259	0.573735	0.000259	1.000000	-1.436414
2088	1.000000	0.000209	-0.582431	-0.000209	1.000000	-0.654540
2089	1.000000	-0.000612	0.420471	0.000612	1.000000	-0.975781
2090	1.000000	-0.000219	0.261392	0.000219	1.000000	-0.532566
2091	1.000000	-0.000318	0.209667	0.000318	1.000000	-0.524672
2092	1.000000	-0.000136	0.180363	0.000136	1.000000	-0.576978
2093	1.000000	0.000026	-0.019541	-0.000026	1.000000	-0.847580
2094	1.000000	0.000056	0.281017	-0.000056	1.000000	-0.761667
2095	1.000000	0.000033	-0.185861	-0.000033	1.000000	-0.763858
2096	1.000000	0.000059	0.352382	-0.000059	1.000000	-0.857698
2097	1.000000	0.000179	-0.024949	-0.000179	1.000000	-0.301642
2098	1.000000	-0.000238	0.229375	0.000238	1.000000	-1.004827
2099	1.000000	-0.000176	0.191702	0.000176	1.000000	-0.669756
2100	1.000000	0.000116	0.405698	-0.000116	1.000000	-0.647441
2101	1.000000	0.000118	0.371371	-0.000118	1.000000	-0.410152
2102	1.000000	-0.000113	0.248696	0.000113	1.000000	-0.621453
2103	1.000000	-0.000358	0.382176	0.000358	1.000000	-0.746609
2104	1.000000	-0.000097	0.263624	0.000097	1.000000	-0.227784
2105	1.000000	-0.000107	0.486480	0.000107	1.000000	-0.957104
2106	1.000000	-0.000140	0.179972	0.000140	1.000000	-0.676373
2107	1.000000	-0.000041	-0.172253	0.000041	1.000000	-0.462908
2108	1.000000	0.000120	0.131655	-0.000120	1.000000	-0.448870
