831	1.000000	-0.000273	0.256348	0.000273	1.000000	0.700926
832	1.000000	0.000245	0.282567	-0.000245	1.000000	0.531481
833	1.000000	0.000050	0.753520	-0.000050	1.000000	0.165652
834	1.000000	0.000014	0.419155	-0.000014	1.000000	0.555630
835	1.000000	-0.000046	0.233823	0.000046	1.000000	0.752170
836	1.000000	-0.000110	0.154733	0.000110	1.000000	0.463348
837	1.000000	-0.000293	0.188802	0.000293	1.000000	0.254838
838	1.000000	-0.000192	0.717555	0.000192	1.000000	0.150018
839	1.000000	-0.000571	0.184486	0.000571	1.000000	0.427980
840	1.000000	-0.000054	-0.422364	0.000054	1.000000	-0.486555
841	1.000000	-0.000092	0.533517	0.000092	1.000000	0.116313
842	1.000000	-0.000376	0.050033	0.000376	1.000000	0.049959
843	1.000000	-0.000046	-0.066973	0.000046	1.000000	1.358082
844	1.000000	-0.000633	-0.006277	0.000633	1.000000	-0.033632
845	1.000000	-0.000064	-0.763738	0.000064	1.000000	1.070733
846	1.000000	0.000050	0.156781	-0.000050	1.000000	-0.151116
847	1.000000	0.000251	0.535763	-0.000251	1.000000	0.568689
848	1.000000	-0.000195	-0.063321	0.000195	1.000000	-0.299051
849	1.000000	-0.000396	0.453421	0.000396	1.000000	-0.483804
850	1.000000	-0.000496	-0.440064	0.000496	1.000000	-1.356861
851	1.000000	0.000007	0.127062	-0.000007	1.000000	0.179697
852	1.000000	-0.000334	0.567389	0.000334	1.000000	-0.387580
853	1.000000	-0.000575	-0.444314	0.000575	1.000000	0.036274
854	1.000000	-0.000427	0.059514	0.000427	1.000000	-0.485502
855	1.000000	-0.000158	0.153052	0.000158	1.000000	-0.445393
856	1.000000	-0.000354	0.070518	0.000354	1.000000	-1.088071
857	1.000000	-0.000244	0.245331	0.000244	1.000000	-0.461136
858	1.000000	-0.000276	0.033780	0.000276	1.000000	0.917388
859	1.000000	-0.000576	0.188037	0.000576	1.000000	1.145323
860	1.000000	-0.000085	0.143933	0.000085	1.000000	-0.574027
861	1.000000	0.000009	0.534975	-0.000009	1.000000	-0.110339
862	1.000000	-0.000045	0.433170	0.000045	1.000000	-0.134479
863	1.000000	-0.000315	0.177866	0.000315	1.000000	0.208362
864	1.000000	-0.000739	-0.173952	0.000739	1.000000	-0.026951
865	1.000000	-0.000106	0.232408	0.000106	1.000000	0.312690
866	1.000000	-0.000191	0.915878	0.000191	1.000000	-0.941277
867	1.000000	-0.000259	-0.321233	0.000259	1.000000	-0.020557
868	1.000000	-0.000112	-0.095493	0.000112	1.000000	0.083067
869	1.000000	-0.000368	0.278919	0.000368	1.000000	-0.219622
870	1.000000	-0.000409	-0.092810	0.000409	1.000000	0.034466
871	1.000000	-0.000103	0.195587	0.000103	1.000000	0.306147
872	1.000000	0.000028	0.027903	-0.000028	1.000000	-0.528516
873	1.000000	-0.000329	0.178650	0.000329	1.000000	-0.316396
874	1.000000	-0.000165	0.280032	0.000165	1.000000	-0.140591
875	1.000000	-0.000255	-0.012746	0.000255	1.000000	-0.333602
876	1.000000	-0.000410	0.006026	0.000410	1.000000	0.031032
877	1.000000	0.000061	0.173584	-0.000061	1.000000	0.444479
878	1.000000	-0.000315	0.332117	0.000315	1.000000	0.088510
879	1.000000	-0.000383	0.512799	0.000383	1.000000	-0.250451
880	1.000000	-0.000295	0.389258	0.000295	1.000000	0.347454
881	1.000000	-0.000420	0.339809	0.000420	1.000000	0.656224
882	1.000000	-0.000122	0.088302	0.000122	1.000000	0.523636
883	1.000000	-0.000424	-0.036895	0.000424	1.000000	1.397591
884	1.000000	-0.000108	0.416418	0.000108	1.000000	1.013449
885	1.000000	0.000073	-0.324035	-0.000073	1.000000	0.975601
886	1.000000	0.000367	0.612018	-0.000367	1.000000	0.785383
887	1.000000	0.000154	0.399836	-0.000154	1.000000	0.584045
888	1.000000	0.000252	0.081294	-0.000252	1.000000	0.830042
889	1.000000	0.000246	-0.302211	-0.000246	1.000000	1.213670
890	1.000000	0.000233	-0.250120	-0.000233	1.000000	0.845227
891	1.000000	0.000395	0.003912	-0.000395	1.000000	1.527204
892	1.000000	0.000079	0.007365	-0.000079	1.000000	0.111685
893	1.000000	-0.000053	0.429276	0.000053	1.000000	1.354266
894	1.000000	-0.000051	0.477943	0.000051	1.000000	0.884265
895	1.000000	-0.000218	0.005021	0.000218	1.000000	1.441915
896	1.000000	-0.000087	0.253906	0.000087	1.000000	0.446562
897	1.000000	0.000034	-0.107430	-0.000034	1.000000	0.963529
898	1.000000	-0.000136	0.812893	0.000136	1.000000	1.262780
899	1.000000	-0.000002	0.529513	0.000002	1.000000	1.428440
900	1.000000	-0.000053	-0.220227	0.000053	1.000000	0.753019
901	1.000000	-0.000313	0.197451	0.000313	1.000000	1.030994
902	1.000000	0.000050	0.076575	-0.000050	1.000000	1.277937
903	1.000000	0.000008	-0.132694	-0.000008	1.000000	1.164727
904	1.000000	-0.000107	-0.068242	0.000107	1.000000	1.001957
905	1.000000	-0.000226	0.534837	0.000226	1.000000	0.457094
906	1.000000	-0.000139	0.144769	0.000139	1.000000	0.240706
907	1.000000	-0.000100	0.022040	0.000100	1.000000	0.410229
908	0.999999	-0.001093	0.420679	0.001093	0.999999	0.252393
909	1.000000	-0.000330	0.102393	0.000330	1.000000	0.451634
910	1.000000	-0.000418	0.202947	0.000418	1.000000	0.296485
911	1.000000	-0.000382	0.634116	0.000382	1.000000	0.652804
912	1.000000	-0.000352	-0.112154	0.000352	1.000000	1.038057
913	1.000000	-0.000679	0.321897	0.000679	1.000000	0.592455
914	1.000000	0.000214	0.111050	-0.000214	1.000000	1.009670
915	1.000000	-0.000183	0.763580	0.000183	1.000000	0.542988
916	1.000000	-0.000409	0.676588	0.000409	1.000000	-0.331776
917	1.000000	-0.000467	0.156333	0.000467	1.000000	0.115287
918	1.000000	-0.000415	0.652746	0.000415	1.000000	0.315328
919	1.000000	-0.000379	0.499699	0.000379	1.000000	0.595457
920	1.000000	-0.000521	0.186806	0.000521	1.000000	0.286941
921	1.000000	-0.000808	0.153852	0.000808	1.000000	1.296814
922	1.000000	-0.000720	0.690738	0.000720	1.000000	0.596587
923	1.000000	0.000397	0.115825	-0.000397	1.000000	-0.308075
924	1.000000	-0.000266	0.152531	0.000266	1.000000	-0.484892
925	1.000000	-0.000410	0.630301	0.000410	1.000000	0.961258
926	1.000000	-0.000604	0.157851	0.000604	1.000000	0.610477
927	1.000000	-0.000246	0.221532	0.000246	1.000000	0.025400
928	1.000000	-0.000088	0.140192	0.000088	1.000000	0.125319
929	1.000000	-0.000516	0.303513	0.000516	1.000000	0.314349
930	1.000000	-0.000114	-0.285423	0.000114	1.000000	0.009832
931	1.000000	-0.000030	-0.170202	0.000030	1.000000	0.419002
932	1.000000	-0.000287	0.188862	0.000287	1.000000	0.360285
933	1.000000	0.000219	-0.253586	-0.000219	1.000000	0.465802
934	1.000000	-0.000033	0.204729	0.000033	1.000000	0.969525
935	1.000000	-0.000166	0.635965	0.000166	1.000000	0.577193
936	1.000000	-0.000061	-0.290449	0.000061	1.000000	0.244680
937	1.000000	0.000029	-0.508241	-0.000029	1.000000	0.782979
938	1.000000	-0.000391	0.521815	0.000391	1.000000	0.277091
939	1.000000	0.000084	0.418752	-0.000084	1.000000	1.211228
940	1.000000	-0.000383	0.017658	0.000383	1.000000	-0.055752
941	1.000000	0.000306	-0.472656	-0.000306	1.000000	0.978334
942	1.000000	-0.000298	0.492827	0.000298	1.000000	0.298336
943	1.000000	-0.000268	-0.066338	0.000268	1.000000	0.299848
944	1.000000	0.000268	0.344720	-0.000268	1.000000	0.521113
945	1.000000	0.000040	0.461136	-0.000040	1.000000	1.169000
946	1.000000	0.000048	0.211076	-0.000048	1.000000	0.540822
947	1.000000	0.000181	0.396728	-0.000181	1.000000	0.919716
948	1.000000	-0.000310	-0.128371	0.000310	1.000000	-0.062765
949	1.000000	0.000052	0.025569	-0.000052	1.000000	0.213117
950	1.000000	-0.000008	0.253927	0.000008	1.000000	0.422138
951	1.000000	-0.000323	0.307182	0.000323	1.000000	0.596447
952	1.000000	0.000344	0.027439	-0.000344	1.000000	0.634878
953	1.000000	-0.000187	-0.136982	0.000187	1.000000	-0.014429
954	1.000000	0.000035	0.464652	-0.000035	1.000000	-0.057932
955	1.000000	-0.000257	0.243097	0.000257	1.000000	0.105402
956	1.000000	0.000455	0.638341	-0.000455	1.000000	0.688830
957	1.000000	0.000236	-0.296288	-0.000236	1.000000	1.093383
958	1.000000	0.000339	0.410262	-0.000339	1.000000	0.937176
959	1.000000	0.000640	0.583373	-0.000640	1.000000	1.311340
960	1.000000	0.000266	0.383816	-0.000266	1.000000	0.480107
961	1.000000	-0.000011	0.303060	0.000011	1.000000	0.456654
962	1.000000	0.000471	0.612590	-0.000471	1.000000	1.021935
963	1.000000	0.000292	0.351671	-0.000292	1.000000	0.572910
964	1.000000	0.000355	0.099904	-0.000355	1.000000	0.721160
965	1.000000	0.000277	-0.169884	-0.000277	1.000000	1.041009
966	1.000000	0.000216	0.625406	-0.000216	1.000000	0.800057
967	1.000000	0.000266	0.639391	-0.000266	1.000000	0.269541
968	1.000000	0.000522	0.412213	-0.000522	1.000000	0.608840
969	1.000000	0.000076	0.118502	-0.000076	1.000000	0.531556
970	1.000000	0.000222	0.339589	-0.000222	1.000000	0.407633
971	1.000000	0.000172	0.654459	-0.000172	1.000000	0.476180
972	1.000000	0.000227	0.403229	-0.000227	1.000000	0.515176
973	1.000000	0.000344	0.713480	-0.000344	1.000000	1.000249
974	1.000000	0.000266	0.270298	-0.000266	1.000000	0.342313
975	1.000000	0.000247	0.358945	-0.000247	1.000000	0.731006
976	1.000000	0.000186	0.423073	-0.000186	1.000000	0.950833
977	1.000000	0.000675	0.417772	-0.000675	1.000000	1.056380
978	1.000000	0.000457	0.871203	-0.000457	1.000000	0.347175
979	1.000000	0.000445	0.319259	-0.000445	1.000000	0.808574
980	1.000000	0.000261	0.101163	-0.000261	1.000000	0.924147
981	1.000000	0.000527	0.316842	-0.000527	1.000000	0.742401
982	1.000000	0.000353	0.399696	-0.000353	1.000000	0.781841
983	1.000000	0.000209	0.294725	-0.000209	1.000000	0.699399
984	1.000000	0.000285	0.380249	-0.000285	1.000000	0.663149
985	1.000000	0.000434	0.388739	-0.000434	1.000000	0.914850
986	1.000000	0.000327	0.264821	-0.000327	1.000000	0.587916
987	1.000000	0.000634	0.697933	-0.000634	1.000000	0.913579
988	1.000000	0.000504	0.738553	-0.000504	1.000000	0.760298
989	1.000000	0.000588	0.405394	-0.000588	1.000000	1.096758
990	1.000000	0.000083	0.202636	-0.000083	1.000000	0.279609
991	1.000000	0.000210	0.668853	-0.000210	1.000000	0.686287
992	1.000000	0.000049	0.851010	-0.000049	1.000000	0.244100
993	1.000000	0.000301	0.332890	-0.000301	1.000000	0.379521
994	1.000000	0.000441	0.385319	-0.000441	1.000000	0.466844
995	1.000000	0.000261	0.301965	-0.000261	1.000000	0.654587
996	1.000000	0.000241	0.008763	-0.000241	1.000000	0.413551
997	1.000000	0.000246	-0.008047	-0.000246	1.000000	0.441152
998	1.000000	0.000126	1.022092	-0.000126	1.000000	0.295891
999	1.000000	0.000351	0.402726	-0.000351	1.000000	0.577173
1000	1.000000	0.000450	0.465412	-0.000450	1.000000	0.294297
1001	1.000000	0.000338	0.600673	-0.000338	1.000000	0.804313
1002	1.000000	0.000633	0.154503	-0.000633	1.000000	0.995414
1003	1.000000	0.000414	0.588281	-0.000414	1.000000	0.566300
1004	1.000000	0.000731	0.293934	-0.000731	1.000000	0.908691
1005	1.000000	0.000656	0.102947	-0.000656	1.000000	0.916461
1006	1.000000	0.000514	0.603512	-0.000514	1.000000	0.463466
1007	1.000000	0.000386	0.481513	-0.000386	1.000000	0.336568
1008	1.000000	0.000374	0.391297	-0.000374	1.000000	0.558869
1009	1.000000	0.000609	0.372990	-0.000609	1.000000	0.803974
1010	1.000000	0.000086	0.719120	-0.000086	1.000000	0.380009
1011	1.000000	0.000124	0.250008	-0.000124	1.000000	0.248764
1012	1.000000	0.000623	0.150680	-0.000623	1.000000	0.742946
1013	1.000000	0.000396	0.399641	-0.000396	1.000000	0.540699
1014	1.000000	0.000344	0.463195	-0.000344	1.000000	0.630096
1015	1.000000	0.000192	0.408588	-0.000192	1.000000	0.645556
1016	1.000000	0.000412	0.626859	-0.000412	1.000000	0.032548
1017	1.000000	0.000268	0.370136	-0.000268	1.000000	0.464908
1018	1.000000	-0.000022	0.074373	0.000022	1.000000	0.647642
1019	1.000000	0.000365	0.395576	-0.000365	1.000000	0.857254
1020	1.000000	0.000397	0.247349	-0.000397	1.000000	0.271690
1021	1.000000	0.000243	0.016288	-0.000243	1.000000	0.244471
1022	1.000000	0.000696	0.400842	-0.000696	1.000000	0.834697
1023	1.000000	0.000439	-0.147676	-0.000439	1.000000	0.421545
1024	1.000000	0.000353	-0.406151	-0.000353	1.000000	0.639766
1025	1.000000	0.000030	0.159392	-0.000030	1.000000	0.433369
1026	1.000000	0.000696	0.464794	-0.000696	1.000000	0.102083
1027	1.000000	0.000623	0.255254	-0.000623	1.000000	0.494962
1028	1.000000	0.000643	0.361726	-0.000643	1.000000	0.704117
1029	1.000000	0.000481	-0.138614	-0.000481	1.000000	0.748208
1030	1.000000	0.000563	0.141839	-0.000563	1.000000	0.861345
1031	1.000000	0.000494	0.327251	-0.000494	1.000000	0.819540
1032	1.000000	0.000373	-0.205412	-0.000373	1.000000	0.526131
1033	1.000000	0.000459	-0.367457	-0.000459	1.000000	1.300415
1034	1.000000	0.000403	0.276156	-0.000403	1.000000	0.889210
1035	1.000000	0.000503	0.140819	-0.000503	1.000000	0.567039
1036	1.000000	0.000350	0.100416	-0.000350	1.000000	0.376744
1037	1.000000	0.000277	-0.219395	-0.000277	1.000000	0.997731
1038	1.000000	0.000503	0.037612	-0.000503	1.000000	0.082786
1039	1.000000	0.000130	-0.148799	-0.000130	1.000000	0.564221
1040	1.000000	0.000085	0.387198	-0.000085	1.000000	0.707043
1041	1.000000	0.000455	0.293382	-0.000455	1.000000	0.296435
1042	1.000000	0.000328	0.009576	-0.000328	1.000000	0.212293
1043	1.000000	0.000233	-0.638840	-0.000233	1.000000	0.881402
1044	1.000000	-0.000017	0.441336	0.000017	1.000000	0.362742
1045	1.000000	0.000042	0.467722	-0.000042	1.000000	0.183909
1046	1.000000	-0.000336	0.057040	0.000336	1.000000	0.477789
1047	1.000000	-0.000049	0.801260	0.000049	1.000000	0.666317
1048	1.000000	0.000260	0.366136	-0.000260	1.000000	0.228731
1049	1.000000	0.000306	0.095967	-0.000306	1.000000	0.015312
1050	1.000000	0.000200	0.731510	-0.000200	1.000000	0.557377
1051	1.000000	0.000275	0.010594	-0.000275	1.000000	0.729910
1052	1.000000	-0.000347	0.738824	0.000347	1.000000	-0.245491
1053	1.000000	0.000295	-0.316823	-0.000295	1.000000	0.922359
1054	1.000000	-0.000180	0.286927	0.000180	1.000000	-0.021793
1055	1.000000	-0.000012	0.087968	0.000012	1.000000	0.448559
1056	1.000000	-0.000262	-0.697565	0.000262	1.000000	0.807983
1057	1.000000	0.000376	0.396081	-0.000376	1.000000	1.064694
1058	1.000000	0.000581	0.349004	-0.000581	1.000000	0.802959
1059	1.000000	-0.000533	0.480179	0.000533	1.000000	0.323339
1060	1.000000	0.000029	-0.043718	-0.000029	1.000000	0.301489
1061	1.000000	0.000412	-0.005578	-0.000412	1.000000	-0.061142
1062	1.000000	-0.000140	0.694291	0.000140	1.000000	-0.118216
1063	1.000000	-0.000146	0.296975	0.000146	1.000000	0.373207
1064	1.000000	0.000242	0.011140	-0.000242	1.000000	0.581327
1065	1.000000	-0.000212	0.386359	0.000212	1.000000	-0.415702
1066	1.000000	0.000103	0.422716	-0.000103	1.000000	-0.011915
1067	1.000000	0.000038	0.128799	-0.000038	1.000000	0.110484
1068	1.000000	0.000118	0.114610	-0.000118	1.000000	0.132623
1069	1.000000	-0.000142	-0.134189	0.000142	1.000000	0.598330
1070	1.000000	0.000398	-0.017163	-0.000398	1.000000	0.758855
1071	1.000000	-0.000008	0.741813	0.000008	1.000000	0.224083
1072	1.000000	-0.000054	0.837594	0.000054	1.000000	-0.310525
1073	1.000000	0.000039	0.411459	-0.000039	1.000000	0.193977
1074	1.000000	-0.000001	0.138437	0.000001	1.000000	0.441588
1075	1.000000	-0.000216	0.202855	0.000216	1.000000	0.109558
1076	1.000000	-0.000264	0.590375	0.000264	1.000000	-0.216954
1077	1.000000	-0.000186	0.181142	0.000186	1.000000	0.059058
1078	1.000000	-0.000299	0.624264	0.000299	1.000000	-0.143496
1079	1.000000	-0.000120	0.535045	0.000120	1.000000	-0.667287
1080	1.000000	0.000158	0.323874	-0.000158	1.000000	0.096587
1081	1.000000	-0.000224	-0.092269	0.000224	1.000000	0.567349
1082	1.000000	0.000242	0.051372	-0.000242	1.000000	0.183484
1083	1.000000	-0.000015	0.432338	0.000015	1.000000	0.016771
1084	1.000000	-0.000259	0.044311	0.000259	1.000000	-0.520553
1085	1.000000	0.000274	0.368428	-0.000274	1.000000	0.584476
1086	1.000000	0.000283	0.282827	-0.000283	1.000000	0.252638
1087	1.000000	-0.000396	0.200511	0.000396	1.000000	-0.202857
1088	1.000000	-0.000449	0.514321	0.000449	1.000000	-0.207609
1089	1.000000	-0.000411	0.489255	0.000411	1.000000	-0.202497
1090	1.000000	0.000056	0.375586	-0.000056	1.000000	-0.324646
1091	1.000000	-0.000210	0.207979	0.000210	1.000000	-0.143573
1092	1.000000	-0.000094	0.209237	0.000094	1.000000	0.326576
1093	1.000000	-0.000041	-0.050700	0.000041	1.000000	0.397288
1094	1.000000	0.000295	0.038167	-0.000295	1.000000	0.216039
1095	1.000000	0.000347	0.301875	-0.000347	1.000000	0.371298
1096	1.000000	0.000558	-0.066670	-0.000558	1.000000	0.354394
1097	1.000000	0.000652	0.004611	-0.000652	1.000000	0.591796
1098	1.000000	0.000231	0.084310	-0.000231	1.000000	0.647883
1099	1.000000	0.000035	-0.236049	-0.000035	1.000000	0.266387
1100	1.000000	0.000289	0.010272	-0.000289	1.000000	-0.101659
1101	1.000000	-0.000100	0.274713	0.000100	1.000000	0.197082
1102	1.000000	-0.000006	-0.129505	0.000006	1.000000	0.308330
1103	1.000000	-0.000113	0.314657	0.000113	1.000000	0.130908
1104	1.000000	-0.000206	0.346254	0.000206	1.000000	-0.689590
1105	1.000000	0.000081	0.029810	-0.000081	1.000000	0.267269
1106	1.000000	-0.000113	0.002774	0.000113	1.000000	-0.297312
1107	1.000000	0.000238	-0.249950	-0.000238	1.000000	0.225591
1108	1.000000	-0.000006	0.073134	0.000006	1.000000	0.142376
1109	1.000000	0.000144	0.036408	-0.000144	1.000000	0.275393
1110	1.000000	-0.000025	0.217282	0.000025	1.000000	-0.191039
1111	1.000000	0.000249	0.051510	-0.000249	1.000000	0.186492
1112	1.000000	-0.000252	0.235639	0.000252	1.000000	-0.310748
1113	1.000000	-0.000249	0.624331	0.000249	1.000000	-0.256550
1114	1.000000	-0.000059	0.363125	0.000059	1.000000	0.325782
1115	1.000000	-0.000482	0.444975	0.000482	1.000000	-0.550955
1116	1.000000	0.000275	0.617547	-0.000275	1.000000	0.015637
1117	1.000000	-0.000252	-0.313327	0.000252	1.000000	-0.241854
1118	1.000000	0.000045	0.142142	-0.000045	1.000000	0.240449
1119	1.000000	0.000071	0.530876	-0.000071	1.000000	0.207413
1120	1.000000	0.000301	-0.336380	-0.000301	1.000000	-0.148216
1121	1.000000	0.000192	0.354233	-0.000192	1.000000	-0.367243
1122	1.000000	0.000017	0.172738	-0.000017	1.000000	-0.207141
1123	1.000000	0.000312	-0.021802	-0.000312	1.000000	0.241987
1124	1.000000	-0.000302	-0.485855	0.000302	1.000000	0.028536
1125	1.000000	-0.000329	0.026780	0.000329	1.000000	-0.005535
1126	1.000000	0.000286	0.601091	-0.000286	1.000000	-0.272430
1127	1.000000	-0.000407	0.246856	0.000407	1.000000	-0.097298
1128	1.000000	-0.000289	0.648708	0.000289	1.000000	0.366635
1129	1.000000	-0.000419	-0.039060	0.000419	1.000000	-0.283093
1130	1.000000	0.000182	0.400876	-0.000182	1.000000	-0.424341
1131	1.000000	-0.000027	0.771433	0.000027	1.000000	0.126632
1132	1.000000	0.000139	0.091329	-0.000139	1.000000	0.210950
1133	1.000000	-0.000093	0.266739	0.000093	1.000000	0.045739
1134	1.000000	-0.000195	-0.043093	0.000195	1.000000	-0.225545
1135	1.000000	0.000029	0.088136	-0.000029	1.000000	0.154671
1136	1.000000	0.000054	0.091952	-0.000054	1.000000	-0.512251
1137	1.000000	0.000000	0.188405	-0.000000	1.000000	0.407907
1138	1.000000	-0.000324	0.011818	0.000324	1.000000	-0.180393
1139	1.000000	-0.000246	-0.080438	0.000246	1.000000	0.109305
1140	1.000000	-0.000078	0.304411	0.000078	1.000000	-0.540297
1141	1.000000	-0.000390	0.017346	0.000390	1.000000	-0.577928
1142	1.000000	-0.000404	0.645491	0.000404	1.000000	-0.223128
1143	1.000000	-0.000384	0.208922	0.000384	1.000000	-0.406578
1144	1.000000	0.000149	0.365878	-0.000149	1.000000	-0.541935
1145	1.000000	-0.000389	-0.184335	0.000389	1.000000	-0.219823
1146	1.000000	-0.000061	0.060783	0.000061	1.000000	0.079868
1147	1.000000	-0.000083	0.220476	0.000083	1.000000	-0.259184
1148	1.000000	-0.000771	-0.003245	0.000771	1.000000	-0.415620
1149	1.000000	-0.000038	0.179282	0.000038	1.000000	0.112095
1150	1.000000	-0.000139	0.194852	0.000139	1.000000	-0.394592
1151	1.000000	-0.000435	0.365946	0.000435	1.000000	-0.352413
1152	1.000000	-0.000190	0.025444	0.000190	1.000000	0.084364
1153	1.000000	-0.000353	0.220172	0.000353	1.000000	0.128135
1154	1.000000	-0.000332	0.608040	0.000332	1.000000	-0.174983
1155	1.000000	-0.000225	0.244636	0.000225	1.000000	-0.471486
1156	1.000000	-0.000259	0.061312	0.000259	1.000000	-0.169451
1157	1.000000	-0.000192	0.302974	0.000192	1.000000	-0.267772
1158	1.000000	-0.000569	0.467677	0.000569	1.000000	-0.879222
1159	1.000000	-0.000089	0.150112	0.000089	1.000000	0.221181
1160	1.000000	-0.000165	0.179001	0.000165	1.000000	-0.588579
1161	1.000000	-0.000565	0.426907	0.000565	1.000000	-0.301043
1162	1.000000	-0.000150	-0.172428	0.000150	1.000000	-0.078111
1163	1.000000	-0.000050	0.177089	0.000050	1.000000	0.101356
1164	1.000000	-0.000324	0.315951	0.000324	1.000000	-0.046093
1165	1.000000	-0.000047	0.493647	0.000047	1.000000	0.071608
1166	1.000000	0.000080	0.096181	-0.000080	1.000000	0.294358
1167	1.000000	0.000185	0.324026	-0.000185	1.000000	0.352191
1168	1.000000	-0.000168	0.174630	0.000168	1.000000	0.170403
1169	1.000000	-0.000011	0.105863	0.000011	1.000000	-0.069944
1170	1.000000	0.000379	0.107924	-0.000379	1.000000	-0.168692
1171	1.000000	-0.000193	0.195545	0.000193	1.000000	-0.217129
1172	1.000000	-0.000252	-0.089829	0.000252	1.000000	-0.403505
1173	1.000000	0.000087	-0.137275	-0.000087	1.000000	-0.147835
1174	1.000000	-0.000050	-0.059170	0.000050	1.000000	0.087012
1175	1.000000	-0.000226	0.547405	0.000226	1.000000	0.151795
1176	1.000000	0.000032	0.172532	-0.000032	1.000000	0.149645
1177	1.000000	-0.000091	-0.347375	0.000091	1.000000	0.075532
1178	1.000000	0.000074	0.096439	-0.000074	1.000000	0.281766
1179	1.000000	-0.000372	0.818070	0.000372	1.000000	-0.224141
1180	1.000000	0.000064	0.477737	-0.000064	1.000000	0.097491
1181	1.000000	-0.000018	0.514670	0.000018	1.000000	-0.126369
1182	1.000000	-0.000117	0.434585	0.000117	1.000000	-0.418878
1183	1.000000	0.000069	0.215181	-0.000069	1.000000	0.203013
1184	1.000000	0.000169	0.119774	-0.000169	1.000000	-0.123657
1185	1.000000	0.000208	-0.311831	-0.000208	1.000000	0.007236
1186	1.000000	0.000017	0.315508	-0.000017	1.000000	-0.232009
1187	1.000000	0.000339	0.329621	-0.000339	1.000000	0.367345
1188	1.000000	-0.000411	0.320619	0.000411	1.000000	-0.316398
1189	1.000000	0.000149	-0.296239	-0.000149	1.000000	0.322192
1190	1.000000	-0.000174	0.478565	0.000174	1.000000	-0.084055
1191	1.000000	0.000263	0.368185	-0.000263	1.000000	0.551246
1192	1.000000	-0.000003	0.404011	0.000003	1.000000	0.159837
1193	1.000000	0.000001	0.586368	-0.000001	1.000000	-0.027212
1194	1.000000	0.000132	0.414968	-0.000132	1.000000	-0.055828
1195	1.000000	0.000397	-0.235567	-0.000397	1.000000	0.764611
1196	1.000000	-0.000365	0.472159	0.000365	1.000000	-0.554639
1197	1.000000	-0.000349	0.618065	0.000349	1.000000	0.299014
1198	1.000000	-0.000266	0.196001	0.000266	1.000000	-0.184453
1199	1.000000	-0.000394	0.690493	0.000394	1.000000	-0.485933
1200	1.000000	-0.000033	0.498423	0.000033	1.000000	0.077373
1201	1.000000	-0.000393	-0.103323	0.000393	1.000000	0.003357
1202	1.000000	-0.000046	0.564321	0.000046	1.000000	-0.191957
1203	1.000000	-0.000582	0.386633	0.000582	1.000000	-0.060424
1204	1.000000	-0.000184	0.517623	0.000184	1.000000	0.275323
1205	1.000000	0.000093	0.046360	-0.000093	1.000000	-0.118297
1206	1.000000	-0.000239	0.551835	0.000239	1.000000	-0.382340
1207	1.000000	-0.000364	0.238388	0.000364	1.000000	-0.511479
1208	1.000000	-0.000324	0.346550	0.000324	1.000000	-0.203912
1209	1.000000	-0.000235	0.234289	0.000235	1.000000	0.317997
1210	1.000000	-0.000159	0.250090	0.000159	1.000000	-0.066285
1211	1.000000	0.000028	0.184976	-0.000028	1.000000	-0.169839
1212	1.000000	-0.000199	0.527875	0.000199	1.000000	-0.069870
1213	1.000000	-0.000408	0.317632	0.000408	1.000000	-0.299831
1214	1.000000	-0.000179	0.202096	0.000179	1.000000	0.235661
1215	1.000000	-0.000330	0.336057	0.000330	1.000000	0.201789
1216	1.000000	0.000108	0.319688	-0.000108	1.000000	-0.360351
1217	1.000000	-0.000042	0.218512	0.000042	1.000000	-0.114850
1218	1.000000	-0.000373	0.113722	0.000373	1.000000	-0.200902
1219	1.000000	-0.000207	0.287840	0.000207	1.000000	-0.087162
1220	1.000000	-0.000267	0.348219	0.000267	1.000000	-0.043519
1221	1.000000	-0.000339	0.295201	0.000339	1.000000	-0.355875
1222	1.000000	-0.000161	0.281266	0.000161	1.000000	-0.256870
1223	1.000000	-0.000626	0.471872	0.000626	1.000000	-0.737795
1224	1.000000	-0.000593	0.223974	0.000593	1.000000	-0.942652
1225	1.000000	-0.000626	0.168809	0.000626	1.000000	-0.417395
1226	1.000000	-0.000244	-0.008362	0.000244	1.000000	-0.068034
1227	1.000000	-0.000401	0.032922	0.000401	1.000000	-0.114198
1228	1.000000	-0.000472	-0.137626	0.000472	1.000000	0.227358
1229	1.000000	-0.000383	0.194160	0.000383	1.000000	0.233077
1230	1.000000	0.000023	0.323438	-0.000023	1.000000	-0.388148
1231	1.000000	-0.000040	0.465600	0.000040	1.000000	-0.476188
1232	1.000000	0.000003	-0.040351	-0.000003	1.000000	0.135354
1233	1.000000	-0.000523	0.208029	0.000523	1.000000	-0.367714
1234	1.000000	-0.000039	-0.165113	0.000039	1.000000	-0.024929
1235	1.000000	-0.000224	0.663298	0.000224	1.000000	-0.296303
1236	1.000000	-0.000147	0.097796	0.000147	1.000000	-0.825438
1237	1.000000	0.000003	0.185699	-0.000003	1.000000	-0.239528
1238	1.000000	-0.000240	-0.052774	0.000240	1.000000	-0.165210
1239	1.000000	-0.000153	-0.136557	0.000153	1.000000	0.214658
1240	1.000000	0.000368	0.095235	-0.000368	1.000000	0.113825
